ticker,date,open,high,low,close,volume
OKLO,2025-05-21,27.8978,29.944,26.7575,28.6432,10679658
OKLO,2025-05-22,28.4748,31.6938,26.7004,29.6415,13446991
OKLO,2025-05-23,29.3107,36.2083,25.9151,32.0791,19003135
OKLO,2025-05-26,32.632,34.122,31.0412,32.3716,11040829
OKLO,2025-05-27,32.4212,33.0175,32.0174,32.5669,9396115
OKLO,2025-05-28,32.0146,34.6455,28.9823,31.297,12285304
OKLO,2025-05-29,31.1445,54.7225,20.8398,40.0126,45785044
OKLO,2025-05-30,41.3191,45.0716,37.9827,41.3608,16685770
OKLO,2025-06-02,41.3959,44.8763,36.1396,39.0981,16627297
OKLO,2025-06-03,39.2839,39.8438,38.4935,38.9936,8558189
OKLO,2025-06-04,38.9345,41.8281,37.1997,39.855,13492279
OKLO,2025-06-05,39.7222,44.3741,33.0127,36.9022,18053345
OKLO,2025-06-06,37.2218,39.5906,33.5993,35.6406,9701836
OKLO,2025-06-09,35.5941,41.5534,32.3667,37.7502,9417444
OKLO,2025-06-10,38.5645,43.0073,35.4087,39.4228,17690367
OKLO,2025-06-11,39.5163,40.6842,38.1335,39.1756,9831120
OKLO,2025-06-12,39.4153,40.5107,37.9954,38.9702,5949605
OKLO,2025-06-13,39.401,41.7866,35.8574,37.9239,11094002
OKLO,2025-06-16,37.7934,42.9185,35.0759,39.7433,16623734
OKLO,2025-06-17,40.2101,42.6068,38.3514,40.5253,8643771
OKLO,2025-06-18,39.7269,45.8148,31.7537,36.8338,19667075
OKLO,2025-06-19,37.5438,39.9565,33.6609,35.7274,14976519
OKLO,2025-06-20,35.0885,38.1344,31.5421,34.2152,13364249
OKLO,2025-06-23,34.7543,36.3541,33.1667,34.6001,10454859
OKLO,2025-06-24,34.5511,40.6432,31.3388,36.8378,13225845
OKLO,2025-06-25,36.3643,40.1938,31.4391,34.7308,15677691
OKLO,2025-06-26,34.4081,37.4297,32.8302,35.615,11912479
OKLO,2025-06-27,35.4844,39.4688,33.4354,37.0893,10041527
OKLO,2025-06-30,36.7329,39.4373,33.2104,35.5672,10630324
OKLO,2025-07-01,35.4899,36.3784,34.518,35.3138,7608791
OKLO,2025-07-02,36.3143,37.8406,34.0209,35.3585,6674043
OKLO,2025-07-03,35.0827,38.8678,30.0126,33.2402,10237836
OKLO,2025-07-04,33.84,36.232,29.9847,32.0219,8572348
OKLO,2025-07-07,31.4612,40.5257,27.0212,35.0324,23553300
OKLO,2025-07-08,35.1705,37.9901,33.3613,35.9362,12242057
OKLO,2025-07-09,36.0293,40.3214,33.6126,37.5247,10467906
OKLO,2025-07-10,38.2533,41.5482,32.9598,35.7296,11711342
OKLO,2025-07-11,36.5579,44.2772,31.8211,38.7049,19640651
OKLO,2025-07-14,39.2212,40.0169,37.9128,38.6179,7404631
OKLO,2025-07-15,38.0735,40.145,35.6981,37.5361,9509871
OKLO,2025-07-16,37.5661,38.3768,36.3762,37.0966,9788435
OKLO,2025-07-17,36.9902,39.0461,34.1644,35.9632,7596725
OKLO,2025-07-18,36.6715,38.6508,34.9171,36.7,12083284
OKLO,2025-07-21,35.7275,39.5993,31.4549,34.8543,15684554
OKLO,2025-07-22,33.9114,40.9626,30.5402,36.8881,13535430
OKLO,2025-07-23,36.6715,40.9534,30.7305,34.3391,10772820
OKLO,2025-07-24,34.0801,37.1426,29.999,32.6387,16674210
OKLO,2025-07-25,32.9828,38.5899,29.8364,34.8915,15839306
OKLO,2025-07-28,33.3611,36.8495,31.2541,34.4331,10194144
OKLO,2025-07-29,34.7255,37.386,30.861,33.1465,15020138
OKLO,2025-07-30,33.4732,33.9402,32.8171,33.2344,7182436
OKLO,2025-07-31,33.0485,34.5111,31.2585,32.5552,13085870
OKLO,2025-08-01,32.2556,34.0253,30.1443,31.7101,9644149
OKLO,2025-08-04,30.996,39.6458,26.8166,34.4801,19077454
OKLO,2025-08-05,34.1488,35.6437,32.7038,34.0451,6463155
OKLO,2025-08-06,34.1836,35.5156,32.1911,33.361,13243154
OKLO,2025-08-07,33.461,35.3029,30.6069,32.2022,9397514
OKLO,2025-08-08,31.6685,39.3885,27.7867,34.6669,16772304
OKLO,2025-08-11,33.8611,35.5097,33.0768,34.6187,10448538
OKLO,2025-08-12,34.9797,38.2715,32.7395,35.729,11518763
OKLO,2025-08-13,36.1194,36.6343,35.3256,35.7846,10780418
OKLO,2025-08-14,36.1597,36.8082,35.3175,35.8968,7677896
OKLO,2025-08-15,36.1008,37.3308,34.257,35.3407,10753430
OKLO,2025-08-18,34.2636,39.7378,31.6517,36.6349,16003019
OKLO,2025-08-19,36.4319,38.1672,34.3201,35.8573,10925100
OKLO,2025-08-20,35.764,40.9202,33.0502,37.7385,16077938
OKLO,2025-08-21,38.5076,41.6703,36.0335,38.8937,12567243
OKLO,2025-08-22,39.361,41.7134,35.5832,37.6061,9270443
OKLO,2025-08-25,37.7294,38.5354,37.0243,37.7515,8490466
OKLO,2025-08-26,38.2832,41.2237,33.5865,36.0806,9566140
OKLO,2025-08-27,35.334,43.201,31.4957,38.5483,13259605
OKLO,2025-08-28,40.014,44.8341,36.1381,40.4776,19220998
OKLO,2025-08-29,41.4578,45.9069,38.2524,42.2752,13429909
OKLO,2025-09-01,43.0351,45.2974,39.3831,41.3389,12602212
OKLO,2025-09-02,41.463,44.0625,37.8339,40.0964,9094795
OKLO,2025-09-03,40.4063,42.731,37.1352,39.1631,13288757
OKLO,2025-09-04,38.2291,46.9285,34.0463,41.8418,11399846
OKLO,2025-09-05,42.2209,43.5868,40.9611,42.1895,8891926
OKLO,2025-09-08,41.2893,45.6646,39.1245,43.1507,14846541
OKLO,2025-09-09,43.9149,52.8061,38.5365,46.481,15899013
OKLO,2025-09-10,45.6104,48.1446,43.7026,46.0065,8974426
OKLO,2025-09-11,46.1665,47.8729,43.4697,44.9656,10314980
OKLO,2025-09-12,44.8574,47.4683,43.3727,45.7845,6609741
OKLO,2025-09-15,45.1353,46.7753,44.2961,45.8285,9334807
OKLO,2025-09-16,45.4717,55.1165,40.5209,49.1684,19300598
OKLO,2025-09-17,49.1678,55.6953,45.7276,51.6777,11914316
OKLO,2025-09-18,52.9139,55.9493,49.9811,52.702,7630061
OKLO,2025-09-19,53.0644,56.0865,48.315,50.9252,14276025
OKLO,2025-09-22,50.5308,52.71,48.264,50.213,8448542
OKLO,2025-09-23,52.131,55.7527,48.0611,51.2666,9999167
OKLO,2025-09-24,50.8554,58.031,47.2839,53.8305,16935022
OKLO,2025-09-25,53.792,55.1156,52.726,53.9282,8464392
OKLO,2025-09-26,54.5645,58.0905,51.8535,55.0515,11774196
OKLO,2025-09-29,56.4145,60.0712,50.8081,53.9558,11473980
OKLO,2025-09-30,54.7791,66.4049,37.9856,46.9543,16933945
OKLO,2025-10-01,47.7775,58.2296,32.6416,40.644,30189649
OKLO,2025-10-02,41.3398,43.5081,38.188,40.08,13092448
OKLO,2025-10-03,41.1387,42.6226,38.5026,39.7944,8378494
OKLO,2025-10-06,40.6528,42.8632,36.9662,38.8681,12219939
OKLO,2025-10-07,38.3367,40.9324,35.4375,37.7371,9469651
OKLO,2025-10-08,37.5618,39.2964,36.4466,38.0415,7148889
OKLO,2025-10-09,37.004,40.191,33.9844,36.8399,10408091
OKLO,2025-10-10,36.7009,43.1865,33.3633,39.2232,12029661
OKLO,2025-10-13,39.1886,42.2483,34.7808,37.4095,10187323
OKLO,2025-10-14,37.8685,38.7959,36.918,37.75,11508965
OKLO,2025-10-15,37.2709,45.3416,33.2956,40.5375,14543630
OKLO,2025-10-16,40.3538,42.2017,37.9444,39.5754,7634454
OKLO,2025-10-17,38.4108,42.5953,33.9561,37.6472,16017040
OKLO,2025-10-20,37.2653,41.5847,31.4064,35.0642,17476250
OKLO,2025-10-21,35.4795,36.4958,34.2388,35.1448,8912198
OKLO,2025-10-22,34.5259,36.0229,33.4529,34.8206,9749881
OKLO,2025-10-23,34.6297,41.7419,31.0137,37.4025,12285601
OKLO,2025-10-24,37.5688,41.6825,35.2991,39.0605,16107874
OKLO,2025-10-27,38.1089,42.8434,35.8707,40.2188,13326466
OKLO,2025-10-28,39.8099,42.0477,36.9728,38.9429,9663812
OKLO,2025-10-29,38.9755,43.1892,33.018,36.5769,15812947
OKLO,2025-10-30,36.5224,40.1166,31.1942,34.2256,10600636
OKLO,2025-10-31,33.8956,35.4145,33.0125,34.4182,9616665
OKLO,2025-11-03,35.0593,36.8202,33.5316,35.1198,11731835
OKLO,2025-11-04,35.8446,37.8837,34.0649,35.903,11166570
OKLO,2025-11-05,35.5153,38.3518,31.9196,34.3917,16658116
OKLO,2025-11-06,34.4262,35.3086,33.6962,34.4959,6630979
OKLO,2025-11-07,34.1441,37.435,29.9301,32.773,14136589
OKLO,2025-11-10,33.752,35.953,30.224,32.1084,12942166
OKLO,2025-11-11,31.5474,33.9049,30.2928,32.4701,11108042
OKLO,2025-11-12,32.1914,33.4343,31.5661,32.7279,6950573
OKLO,2025-11-13,31.7952,38.1145,24.0304,29.2651,28207068
OKLO,2025-11-14,28.6957,30.3908,27.8207,29.3949,11450828
OKLO,2025-11-17,29.7737,33.3131,24.6119,27.5605,13085869
OKLO,2025-11-18,26.2106,32.9021,23.1392,29.1117,12611797
OKLO,2025-11-19,28.794,31.1392,25.7051,27.7384,17202303
OKLO,2025-11-20,28.3723,29.391,26.8544,27.7511,11105982
OKLO,2025-11-21,27.5339,29.8112,26.2436,28.3358,9665458
OKLO,2025-11-24,28.4824,29.6818,26.6424,27.6919,12998284
OKLO,2025-11-25,27.9584,30.1349,24.5458,26.3951,11860000
OKLO,2025-11-26,26.3743,28.3706,23.571,25.2941,14280299
OKLO,2025-11-27,25.4305,27.1507,24.3731,25.9518,9999233
OKLO,2025-11-28,25.3244,28.4283,23.718,26.5566,13342740
OKLO,2025-12-01,26.2147,28.0627,25.2556,26.9664,13094481
OKLO,2025-12-02,26.0537,28.5298,23.801,26.0272,12782139
OKLO,2025-12-03,25.9389,27.367,24.1372,25.3956,11650847
OKLO,2025-12-04,25.6919,30.5868,22.9671,27.3624,15820704
OKLO,2025-12-05,27.3041,33.0242,24.3397,29.4692,14566978
OKLO,2025-12-08,29.5955,30.65,28.8401,29.8048,10815153
OKLO,2025-12-09,30.6663,32.3275,28.0584,29.4965,8359250
OKLO,2025-12-10,29.395,31.7668,26.0999,28.1436,13316666
OKLO,2025-12-11,28.2598,33.5801,25.3208,30.1017,19636873
OKLO,2025-12-12,29.8438,31.1034,29.1911,30.3655,11949532
OKLO,2025-12-15,30.2535,33.7742,28.3654,31.584,12969405
OKLO,2025-12-16,31.6272,35.4705,29.5851,33.0961,15427779
OKLO,2025-12-17,33.6528,37.2349,31.182,34.4265,14876853
OKLO,2025-12-18,34.178,34.8976,33.5565,34.2065,9400970
OKLO,2025-12-19,33.8086,37.5785,28.8043,32.0174,19900856
OKLO,2025-12-22,32.097,35.1497,27.6761,30.2669,10609012
OKLO,2025-12-23,30.1725,35.365,22.9554,27.1624,18497829
OKLO,2025-12-24,26.9864,27.9177,26.1207,26.958,7050300
OKLO,2025-12-25,27.4279,29.7876,25.668,27.8053,13509866
OKLO,2025-12-26,27.6763,29.266,25.4452,26.8323,15123260
OKLO,2025-12-29,26.9201,29.2833,25.5607,27.7275,11959511
OKLO,2025-12-30,28.3307,30.568,26.4886,28.5085,11870073
OKLO,2025-12-31,29.3315,32.3524,27.0568,29.7859,11670417
OKLO,2026-01-01,29.9108,31.6912,27.3153,28.8614,12444112
OKLO,2026-01-02,28.3889,29.8533,27.1344,28.4562,10657011
OKLO,2026-01-05,28.0083,29.543,26.5629,27.9408,11767961
OKLO,2026-01-06,28.0783,28.7762,27.3453,27.9711,8126321
OKLO,2026-01-07,28.2423,28.7426,27.5958,28.0429,10846899
OKLO,2026-01-08,28.2006,30.0845,26.9245,28.6443,11398565
OKLO,2026-01-09,28.6713,33.4548,21.7561,25.6001,21123602
OKLO,2026-01-12,25.4836,26.177,25.0043,25.641,6266102
OKLO,2026-01-13,25.1577,28.7268,23.2891,26.5367,10598640
OKLO,2026-01-14,26.909,27.7534,25.5565,26.2993,11763257
OKLO,2026-01-15,26.7708,27.9128,25.493,26.5108,6657677
OKLO,2026-01-16,26.4883,27.7899,24.6578,25.7987,7363199
OKLO,2026-01-19,26.1694,26.9886,25.2451,25.977,11269038
OKLO,2026-01-20,25.8434,27.1469,25.1409,26.3511,12390784
OKLO,2026-01-21,27.3134,30.3138,22.5841,25.0619,12506607
OKLO,2026-01-22,25.0768,26.237,23.4476,24.4663,7654399
OKLO,2026-01-23,24.6738,24.9062,24.252,24.4593,6675232
OKLO,2026-01-26,24.0569,25.6652,22.3037,23.7315,8406313
OKLO,2026-01-27,24.4098,26.0205,22.9184,24.3655,12383367
OKLO,2026-01-28,24.8139,27.4757,20.8219,23.047,17028322
OKLO,2026-01-29,23.1708,24.7282,20.7508,22.0869,13902202
OKLO,2026-01-30,22.0639,22.6115,21.7062,22.2113,6113524
OKLO,2026-02-02,22.7876,24.9843,19.2681,21.0986,18817569
OKLO,2026-02-03,21.5433,22.7433,19.5187,20.5488,9518811
OKLO,2026-02-04,21.0068,21.6048,20.0635,20.591,7158268
OKLO,2026-02-05,20.2851,21.3277,19.2643,20.1986,13867849
OKLO,2026-02-06,19.9409,21.1873,19.2369,20.3875,9323891
OKLO,2026-02-09,20.6158,23.7483,16.0034,18.5385,22656119
OKLO,2026-02-10,18.55,21.9889,16.7865,19.8882,17512913
OKLO,2026-02-11,19.4642,20.5371,18.6936,19.6718,12030940
OKLO,2026-02-12,19.8352,21.059,17.9175,18.9711,10780398
OKLO,2026-02-13,18.8698,20.6513,17.8905,19.5254,9386003
PLTR,2025-01-09,28.2979,32.1581,22.6613,25.8328,170248774
PLTR,2025-01-10,25.7255,27.5163,23.4038,24.968,63107355
PLTR,2025-01-13,25.083,25.871,24.0837,24.7846,94003245
PLTR,2025-01-14,24.7984,28.7792,22.6765,26.2807,102310132
PLTR,2025-01-15,26.0795,29.5522,24.2981,27.4675,128983192
PLTR,2025-01-16,27.7076,29.0818,25.8053,27.0109,104564087
PLTR,2025-01-17,26.8856,28.2579,26.1687,27.4447,88668777
PLTR,2025-01-20,27.5454,32.3013,24.8856,29.1715,131582402
PLTR,2025-01-21,29.3028,31.1284,28.1594,29.8348,98467017
PLTR,2025-01-22,29.4633,33.9817,27.1894,31.2978,84397192
PLTR,2025-01-23,31.1885,33.4639,27.8691,29.8276,131880685
PLTR,2025-01-24,30.2165,31.1354,29.135,29.9548,95261603
PLTR,2025-01-27,30.187,36.4799,26.7618,32.3957,145495411
PLTR,2025-01-28,32.4866,35.1385,30.8051,33.2275,60886864
PLTR,2025-01-29,33.8211,36.4167,29.6409,31.8402,97144492
PLTR,2025-01-30,32.0863,32.8907,31.3183,32.0413,63626856
PLTR,2025-01-31,31.6629,35.1648,26.8998,29.8735,165596079
PLTR,2025-02-03,30.0085,31.0759,29.1562,30.1252,53746881
PLTR,2025-02-04,29.8676,30.6063,29.3691,30.049,60319052
PLTR,2025-02-05,30.1935,32.1704,27.2307,28.9358,78748775
PLTR,2025-02-06,28.4354,29.7654,27.5235,28.7412,71773271
PLTR,2025-02-07,28.5273,32.4991,26.5165,30.1386,130463364
PLTR,2025-02-10,30.2017,32.6941,26.6817,28.8224,126091404
PLTR,2025-02-11,28.486,31.799,26.7374,29.7686,98752228
PLTR,2025-02-12,30.2853,32.0629,27.5848,29.1233,104491458
PLTR,2025-02-13,29.4942,30.8704,27.2499,28.4444,106959995
PLTR,2025-02-14,29.085,30.7242,26.5363,27.9542,84316921
PLTR,2025-02-17,27.8529,28.344,27.2963,27.7364,88971748
PLTR,2025-02-18,27.97,31.1835,23.2328,25.9122,145045414
PLTR,2025-02-19,26.0381,28.0074,24.7751,26.5751,96667877
PLTR,2025-02-20,26.3824,27.5496,25.0894,26.1298,70434355
PLTR,2025-02-21,26.5425,28.5722,23.576,25.3185,74987428
PLTR,2025-02-24,25.3804,26.1685,24.1651,24.8599,58732729
PLTR,2025-02-25,25.203,26.0401,24.1821,24.9273,56072881
PLTR,2025-02-26,24.6723,26.193,22.8949,24.2395,86134359
PLTR,2025-02-27,24.2882,26.157,23.1736,24.8881,85032476
PLTR,2025-02-28,24.6606,28.7428,22.4961,26.1888,123850215
PLTR,2025-03-03,26.3487,28.354,23.4315,25.1544,70424307
PLTR,2025-03-04,25.2312,26.9843,22.7486,24.2661,115488198
PLTR,2025-03-05,24.1537,25.3671,23.4984,24.6248,66226397
PLTR,2025-03-06,24.5639,28.0849,22.7479,25.9531,94033192
PLTR,2025-03-07,26.3807,29.7313,24.277,27.3114,93550970
PLTR,2025-03-10,27.4223,28.5848,26.5547,27.6141,58240697
PLTR,2025-03-11,27.7588,30.1936,26.3335,28.5641,117664818
PLTR,2025-03-12,28.5031,32.6389,26.3191,30.0782,86074700
PLTR,2025-03-13,30.1995,31.0651,28.9372,29.7034,60251232
PLTR,2025-03-14,28.9619,30.4675,28.314,29.7285,96704656
PLTR,2025-03-17,29.9714,31.4539,27.7943,29.0892,101189518
PLTR,2025-03-18,29.1611,33.9179,26.5225,30.8195,114103448
PLTR,2025-03-19,30.7129,31.4517,29.903,30.5647,56736165
PLTR,2025-03-20,30.1446,31.75,29.382,30.8819,53627985
PLTR,2025-03-21,31.4885,32.8219,29.4159,30.5814,95917388
PLTR,2025-03-24,30.6405,31.5521,29.572,30.3857,50690818
PLTR,2025-03-25,30.9255,31.7061,29.8798,30.5744,66193295
PLTR,2025-03-26,30.1575,31.3066,29.162,30.1989,83005228
PLTR,2025-03-27,30.3801,31.6257,29.3887,30.519,67378690
PLTR,2025-03-28,30.5402,31.3524,29.955,30.699,74694436
PLTR,2025-03-31,30.9713,33.336,27.4315,29.4555,76534193
PLTR,2025-04-01,30.0853,31.3493,27.9044,29.001,96832683
PLTR,2025-04-02,29.5691,30.6856,28.1089,29.0977,74833257
PLTR,2025-04-03,28.9775,30.319,27.0825,28.2599,80336488
PLTR,2025-04-04,28.4237,30.1043,26.0514,27.5156,87761080
PLTR,2025-04-07,27.1419,28.3993,26.2537,27.403,93632430
PLTR,2025-04-08,27.4971,31.0352,25.4985,28.7162,99700542
PLTR,2025-04-09,28.8069,30.8216,25.9331,27.6751,90756906
PLTR,2025-04-10,27.8184,29.761,24.952,26.6254,112333224
PLTR,2025-04-11,27.5237,30.5588,22.7871,25.2979,112977735
PLTR,2025-04-14,25.201,26.4519,23.7125,24.8214,56244458
PLTR,2025-04-15,24.6905,28.7662,22.5576,26.2469,90304824
PLTR,2025-04-16,25.6955,26.7902,25.2205,26.251,67797584
PLTR,2025-04-17,25.7725,28.2328,24.5649,26.8357,105437903
PLTR,2025-04-18,27.0244,27.954,25.5751,26.3921,105367569
PLTR,2025-04-21,26.2725,26.6795,26.0427,26.4227,75481990
PLTR,2025-04-22,26.0634,28.6329,24.6656,27.0226,67837666
PLTR,2025-04-23,27.1809,30.8086,21.9763,24.9765,165020682
PLTR,2025-04-24,24.3999,29.0459,22.0921,26.2837,143100411
PLTR,2025-04-25,26.4907,27.4775,24.8879,25.7513,57657453
PLTR,2025-04-28,25.6433,28.3194,21.9077,24.1786,150047740
PLTR,2025-04-29,24.1831,27.4105,22.4217,25.3584,75927294
PLTR,2025-04-30,25.9739,26.9648,24.3531,25.219,60850665
PLTR,2025-05-01,24.279,27.3012,22.8616,25.6381,63462337
PLTR,2025-05-02,25.9374,29.4841,23.76,26.9686,86144812
PLTR,2025-05-05,27.1634,27.8641,26.4645,27.0935,65208753
PLTR,2025-05-06,27.1947,27.4811,26.7956,27.052,54750398
PLTR,2025-05-07,27.3392,28.1322,26.3017,27.0068,72061885
PLTR,2025-05-08,27.0715,27.7135,26.4837,27.0613,80629166
PLTR,2025-05-09,27.0879,28.1498,25.5439,26.4781,62597983
PLTR,2025-05-12,26.5023,27.0435,25.6913,26.1723,84229927
PLTR,2025-05-13,26.0815,27.8225,23.7703,25.2896,113879589
PLTR,2025-05-14,25.1213,26.5323,24.2443,25.5415,58059301
PLTR,2025-05-15,25.7551,26.5496,24.4996,25.1992,99373849
PLTR,2025-05-16,25.3625,27.0723,22.8172,24.2911,79284933
PLTR,2025-05-19,23.9285,27.3646,19.5312,22.43,147414196
PLTR,2025-05-20,22.4732,24.5364,21.3219,23.2149,88493201
PLTR,2025-05-21,22.7996,26.6935,20.7874,24.3097,140327482
PLTR,2025-05-22,24.7445,26.114,22.5079,23.6878,116536242
PLTR,2025-05-23,23.2274,26.9668,21.4225,24.8236,128175131
PLTR,2025-05-26,25.0977,28.8279,22.8625,26.2321,92671553
PLTR,2025-05-27,26.7114,27.5355,25.359,26.0832,53200073
PLTR,2025-05-28,26.0859,27.0906,24.5635,25.4455,65436378
PLTR,2025-05-29,25.6037,26.9003,23.8331,24.9712,97078065
PLTR,2025-05-30,25.2072,26.0672,23.9749,24.7345,84189461
PLTR,2025-06-02,24.3681,26.3051,23.3487,25.1366,68280388
PLTR,2025-06-03,25.3584,25.8011,24.6917,25.0859,84150146
PLTR,2025-06-04,25.1008,26.3028,24.359,25.4665,60197708
PLTR,2025-06-05,25.426,26.3833,24.2255,25.0752,88076155
PLTR,2025-06-06,24.8356,27.8092,23.3461,26.0718,116573190
PLTR,2025-06-09,25.7786,28.4475,24.3528,26.8005,108384438
PLTR,2025-06-10,27.1183,28.0171,26.1427,26.9464,74382616
PLTR,2025-06-11,26.9068,30.673,24.8521,28.274,78073011
PLTR,2025-06-12,28.7403,30.5667,27.3204,28.9761,109190146
PLTR,2025-06-13,29.431,30.8515,27.3654,28.6081,93677721
PLTR,2025-06-16,28.7671,30.3634,27.7659,29.233,63995373
PLTR,2025-06-17,28.9828,30.5784,26.9166,28.3198,114281812
PLTR,2025-06-18,28.248,29.9843,25.6993,27.2042,89242814
PLTR,2025-06-19,27.3089,28.7967,26.2715,27.6305,97539369
PLTR,2025-06-20,27.7934,29.5778,26.6981,28.3369,106015221
PLTR,2025-06-23,29.0044,31.4327,25.0666,27.1093,88349595
PLTR,2025-06-24,26.8285,28.2941,26.092,27.4566,62561218
PLTR,2025-06-25,27.3516,27.7226,27.1543,27.5022,77063843
PLTR,2025-06-26,27.5001,31.8632,25.1975,29.1511,131176616
PLTR,2025-06-27,29.5246,30.986,27.3172,28.5909,76170022
PLTR,2025-06-30,29.1706,30.8954,26.4776,27.9658,118906071
PLTR,2025-07-01,28.1305,30.29,24.937,26.7878,131475378
PLTR,2025-07-02,26.7419,27.5765,25.798,26.5435,48476956
PLTR,2025-07-03,26.5633,27.6807,25.8448,26.8729,59983942
PLTR,2025-07-04,27.0564,28.253,26.1363,27.2242,66283169
PLTR,2025-07-07,27.0082,30.2699,25.2632,28.2425,114496252
PLTR,2025-07-08,28.6101,30.1293,27.3055,28.6764,79959682
PLTR,2025-07-09,28.7173,30.9862,27.3789,29.4606,100250258
PLTR,2025-07-10,29.9171,33.3035,27.5766,30.64,132386728
PLTR,2025-07-11,30.1878,31.3256,29.4116,30.4554,58880220
PLTR,2025-07-14,30.2883,34.5848,27.9452,31.8474,114231352
PLTR,2025-07-15,32.0796,34.6975,30.4914,32.8883,79264930
PLTR,2025-07-16,32.5766,35.3928,28.9613,31.4047,136868738
PLTR,2025-07-17,31.3264,32.336,30.6264,31.5526,87289427
PLTR,2025-07-18,32.0224,33.3664,29.8233,30.994,85486677
PLTR,2025-07-21,31.0471,32.9445,28.3391,29.9885,95582326
PLTR,2025-07-22,29.8444,31.5106,28.9047,30.4454,78037689
PLTR,2025-07-23,31.3664,35.8898,24.4946,28.1479,178778838
PLTR,2025-07-24,28.5721,29.9744,26.3086,27.5243,106999063
PLTR,2025-07-25,27.8901,29.9648,26.3236,28.2046,118528331
PLTR,2025-07-28,28.5196,29.9888,26.3389,27.6194,75327691
PLTR,2025-07-29,27.4881,28.0911,26.7752,27.3145,96181475
PLTR,2025-07-30,27.2821,31.6984,25.0614,29.0693,109006976
PLTR,2025-07-31,28.7313,29.767,27.9196,28.8611,82497582
PLTR,2025-08-01,28.6866,30.3128,26.508,27.9332,118641945
PLTR,2025-08-04,27.5385,28.7599,26.5158,27.6201,73494587
PLTR,2025-08-05,27.9833,29.4391,25.754,27.019,69399946
PLTR,2025-08-06,26.5928,28.504,24.3678,26.053,116793828
PLTR,2025-08-07,26.0554,26.8493,25.5752,26.3106,93078792
PLTR,2025-08-08,26.6544,30.8524,24.1894,27.9776,122269953
PLTR,2025-08-11,28.3532,33.0197,25.4944,29.6932,91000550
PLTR,2025-08-12,29.4391,31.2133,28.4867,30.1303,67565756
PLTR,2025-08-13,30.2293,31.177,28.7737,29.6091,79179215
PLTR,2025-08-14,29.3668,32.3241,27.6959,30.4022,64534141
PLTR,2025-08-15,30.4586,32.6994,27.0039,28.9187,82729738
PLTR,2025-08-18,29.0237,29.5379,28.2221,28.6794,89904094
PLTR,2025-08-19,28.7539,30.3175,26.3867,27.7445,75005711
PLTR,2025-08-20,27.7037,28.7945,26.3539,27.3221,66885702
PLTR,2025-08-21,27.4898,28.4959,25.9548,26.8389,63293542
PLTR,2025-08-22,26.5649,27.2456,26.1683,26.8011,54872956
PLTR,2025-08-25,27.4171,29.0178,25.9471,27.3861,69686877
PLTR,2025-08-26,27.5386,28.5167,26.8729,27.7708,62637530
PLTR,2025-08-27,27.9243,31.2232,26.056,29.0627,118840577
PLTR,2025-08-28,28.8151,31.2972,27.5128,29.8008,105835165
PLTR,2025-08-29,29.7098,31.359,28.67,30.1852,54294760
PLTR,2025-09-01,30.5273,31.5205,29.1309,30.0097,64401738
PLTR,2025-09-02,29.9928,32.3512,28.6085,30.773,97852884
PLTR,2025-09-03,30.4486,33.2871,28.8675,31.4713,107754884
PLTR,2025-09-04,31.2349,32.835,29.1567,30.5659,106046684
PLTR,2025-09-05,30.9658,32.9251,29.5479,31.3311,93518404
PLTR,2025-09-08,31.2239,33.028,30.2095,31.8773,61956422
PLTR,2025-09-09,31.4837,32.8169,30.2466,31.4451,76713322
PLTR,2025-09-10,31.6661,35.0652,29.5192,32.6088,106578197
PLTR,2025-09-11,32.756,33.8814,30.9883,31.9772,71489214
PLTR,2025-09-12,32.5198,33.9851,30.0852,31.3569,84354026
PLTR,2025-09-15,30.5624,33.0287,28.1365,30.34,108658234
PLTR,2025-09-16,29.8543,37.2455,26.2941,32.8878,104268838
PLTR,2025-09-17,32.2683,36.4061,30.2925,34.0871,113786367
PLTR,2025-09-18,33.6254,35.6267,32.5152,34.3659,62822279
PLTR,2025-09-19,34.5752,36.6174,31.6985,33.4782,63415027
PLTR,2025-09-22,32.9609,39.4342,29.7363,35.5679,135570288
PLTR,2025-09-23,35.7471,40.261,33.0917,37.1913,118362210
PLTR,2025-09-24,37.2071,42.2014,34.5404,39.0886,86628558
PLTR,2025-09-25,39.5581,42.713,37.387,40.258,111399894
PLTR,2025-09-26,40.0336,43.8154,37.8736,41.3372,72120347
PLTR,2025-09-29,41.4115,44.9236,39.4395,42.6661,67071602
PLTR,2025-09-30,42.5696,44.3853,40.257,41.8641,72787497
PLTR,2025-10-01,41.8863,46.3416,39.5114,43.5952,124218472
PLTR,2025-10-02,42.2882,45.0172,40.5089,43.0067,94261585
PLTR,2025-10-03,43.2194,45.3285,40.0758,41.9168,77154959
PLTR,2025-10-06,41.2003,43.9892,39.7455,42.3284,65179259
PLTR,2025-10-07,41.9064,43.6392,40.3847,41.9467,57138122
PLTR,2025-10-08,42.4482,43.5647,41.1029,42.0996,47141646
PLTR,2025-10-09,41.7857,45.0091,39.9405,42.9041,60667769
PLTR,2025-10-10,42.8823,44.0065,42.0338,43.0598,85323371
PLTR,2025-10-13,43.6867,46.1696,39.9815,42.1369,104874376
PLTR,2025-10-14,42.5485,44.6542,39.1437,40.9685,102117268
