ticker,date,open,high,low,close,volume
PLTR,2025-05-09,47.732,48.3453,47.0643,47.615,80897621
PLTR,2025-05-12,47.4381,49.7913,46.0738,48.2495,71148529
PLTR,2025-05-13,47.4164,49.1227,46.4935,48.0828,63299441
PLTR,2025-05-14,47.128,50.9173,42.9537,46.3045,79590495
PLTR,2025-05-15,46.3072,54.7757,41.7422,49.3682,82416711
PLTR,2025-05-16,49.208,50.3697,48.5488,49.631,80936822
PLTR,2025-05-19,49.2848,50.9546,48.2042,49.7428,56798604
PLTR,2025-05-20,49.2067,54.4364,42.0929,46.5451,149971205
PLTR,2025-05-21,46.6199,48.4803,44.2102,45.8572,52820458
PLTR,2025-05-22,45.0678,47.1968,43.2993,45.2249,55810209
PLTR,2025-05-23,44.8002,48.9515,42.6613,46.4856,81232639
PLTR,2025-05-26,45.9639,48.1498,44.7966,46.8284,82519779
PLTR,2025-05-27,46.4755,48.191,45.3649,46.9446,67434677
PLTR,2025-05-28,46.4188,51.0053,43.8686,48.071,101901698
PLTR,2025-05-29,49.3717,51.3301,46.1277,47.8355,101943258
PLTR,2025-05-30,48.4635,50.1389,46.8555,48.3602,58558801
PLTR,2025-06-02,47.1462,51.4765,42.7478,46.5999,73311000
PLTR,2025-06-03,46.1962,47.9223,44.8478,46.4169,68667006
PLTR,2025-06-04,46.0292,49.4297,44.2963,47.445,112756978
PLTR,2025-06-05,47.0651,48.0142,46.2514,47.1093,50558526
PLTR,2025-06-06,47.694,55.3034,43.1009,49.9577,104988946
PLTR,2025-06-09,49.3643,55.0552,46.451,51.6672,115679158
PLTR,2025-06-10,52.3821,54.8693,50.236,52.4804,82403334
PLTR,2025-06-11,52.2295,59.6244,48.3872,55.119,109597352
PLTR,2025-06-12,54.5819,57.6389,52.969,55.8066,54481461
PLTR,2025-06-13,56.0341,57.3784,55.0079,56.2341,71945794
PLTR,2025-06-16,56.2599,58.2003,53.6609,55.38,59102758
PLTR,2025-06-17,54.1509,60.8173,50.8358,56.9438,109340206
PLTR,2025-06-18,57.305,58.4208,55.4729,56.4623,67955409
PLTR,2025-06-19,56.2157,63.716,52.2374,59.0711,111433432
PLTR,2025-06-20,59.4895,64.1046,56.3175,60.5192,60479555
PLTR,2025-06-23,59.5122,62.2284,57.8194,60.3219,53732085
PLTR,2025-06-24,59.3221,69.6099,54.3563,63.6865,97506311
PLTR,2025-06-25,64.3251,69.9721,60.4196,65.5501,115242600
PLTR,2025-06-26,65.0819,66.5484,64.2351,65.6,54971536
PLTR,2025-06-27,66.0381,67.7355,63.3021,64.8011,92090682
PLTR,2025-06-30,65.0642,66.9559,63.7167,65.4499,89182257
PLTR,2025-07-01,64.9736,72.7981,60.8461,67.9985,107977718
PLTR,2025-07-02,67.7948,72.5028,61.4757,65.5741,98960310
PLTR,2025-07-03,66.8114,72.5976,62.3443,67.5773,93529206
PLTR,2025-07-04,68.2758,72.8338,61.4241,65.3506,91612744
PLTR,2025-07-07,65.2833,84.4545,55.8094,72.7276,184064025
PLTR,2025-07-08,72.6356,75.5809,69.0432,71.6583,80255549
PLTR,2025-07-09,71.645,74.5017,67.821,70.3453,59250908
PLTR,2025-07-10,73.5862,77.7689,66.1897,69.7583,78574443
PLTR,2025-07-11,70.0815,72.0648,67.3337,69.0936,74977138
PLTR,2025-07-14,70.4203,84.1155,62.0171,74.2683,126235142
PLTR,2025-07-15,74.541,81.3438,64.2151,69.9615,92484882
PLTR,2025-07-16,71.1216,83.9362,63.5352,75.0422,154535484
PLTR,2025-07-17,74.5993,80.3366,66.7195,71.6811,136154178
PLTR,2025-07-18,72.5862,74.8863,69.2875,71.3215,69299194
PLTR,2025-07-21,69.4362,74.5063,64.8486,69.4099,79315097
PLTR,2025-07-22,70.0599,77.1233,59.4275,65.3579,145972476
PLTR,2025-07-23,64.4928,68.3288,60.1218,63.5223,100657662
PLTR,2025-07-24,63.9147,65.3347,62.2413,63.5112,43965122
PLTR,2025-07-25,62.2953,66.2301,60.1654,63.806,85956894
PLTR,2025-07-28,63.6893,68.5016,56.8772,61.0272,110265659
PLTR,2025-07-29,61.1557,62.6862,58.8963,60.2535,81765371
PLTR,2025-07-30,59.5062,64.0834,57.1589,61.3927,99389292
PLTR,2025-07-31,62.7359,71.5267,56.8291,64.7526,125629300
PLTR,2025-08-01,63.8197,70.2388,56.0268,61.6033,146941789
PLTR,2025-08-04,60.411,67.9768,56.4562,63.3676,122361411
PLTR,2025-08-05,62.3526,67.7004,59.7602,64.711,62351046
PLTR,2025-08-06,63.6773,66.8175,60.8938,63.7226,72160877
PLTR,2025-08-07,62.8057,71.2906,58.5823,66.3343,134237442
PLTR,2025-08-08,65.4723,68.3075,63.9572,66.5952,66195906
PLTR,2025-08-11,63.7181,72.5629,59.4959,67.5868,66754970
PLTR,2025-08-12,67.3991,76.8467,62.421,71.0184,88680804
PLTR,2025-08-13,70.4874,81.3744,65.0674,74.9693,138017201
PLTR,2025-08-14,74.413,76.9778,71.3948,73.6804,77292958
PLTR,2025-08-15,73.0839,79.0797,69.8795,75.4061,106921789
PLTR,2025-08-18,75.9021,77.2553,74.2559,75.4668,54634659
PLTR,2025-08-19,75.7511,78.6616,71.2011,73.7514,60374614
PLTR,2025-08-20,73.5076,74.4359,72.5201,73.3538,58513192
PLTR,2025-08-21,74.8987,78.9573,68.3918,71.8981,76783373
PLTR,2025-08-22,70.5912,78.7734,66.693,74.2195,76833309
PLTR,2025-08-25,75.2043,77.7746,71.1447,73.4025,60192797
PLTR,2025-08-26,72.2019,76.7162,70.0862,74.2972,57791542
PLTR,2025-08-27,74.1199,75.5833,72.3172,73.6255,60257459
PLTR,2025-08-28,72.8318,75.4114,70.9998,73.3609,51187090
PLTR,2025-08-29,72.8566,83.3152,67.3219,76.8302,81201484
PLTR,2025-09-01,78.2507,80.7417,74.5878,76.7879,68916706
PLTR,2025-09-02,76.0229,83.8294,71.7955,78.9513,110740280
PLTR,2025-09-03,78.0409,80.3028,76.8947,79.0134,52097561
PLTR,2025-09-04,79.4021,84.5692,71.9132,76.387,73268786
PLTR,2025-09-05,77.5957,79.8062,74.908,76.8792,87923061
PLTR,2025-09-08,77.1846,82.9869,68.7855,73.777,86089027
PLTR,2025-09-09,73.854,79.4726,65.7684,70.6025,113759901
PLTR,2025-09-10,70.7406,87.1586,62.2206,76.8714,156645748
PLTR,2025-09-11,77.638,83.394,69.3353,74.2926,83869488
PLTR,2025-09-12,74.9851,80.2215,71.5343,76.3191,99577500
PLTR,2025-09-15,78.0027,81.6203,72.2389,75.3855,82186905
PLTR,2025-09-16,76.2416,79.7264,73.1656,76.3058,59603950
PLTR,2025-09-17,77.2344,79.4223,73.604,75.5297,90979746
PLTR,2025-09-18,76.5428,79.6039,71.7074,74.3846,87289451
PLTR,2025-09-19,73.5361,80.9434,69.4751,76.2639,78782212
PLTR,2025-09-22,75.7833,80.188,73.2161,77.2794,86182718
PLTR,2025-09-23,78.0448,92.6097,70.0765,83.1741,139466595
PLTR,2025-09-24,87.0645,99.245,67.8131,77.5815,107610879
PLTR,2025-09-25,77.0431,90.7131,69.8999,82.2408,88055439
PLTR,2025-09-26,81.5194,85.415,79.5669,83.2009,68305232
PLTR,2025-09-29,84.4562,90.2275,80.3181,85.569,71590437
PLTR,2025-09-30,85.1794,90.6577,78.0383,82.833,116305780
PLTR,2025-10-01,82.5742,87.1307,79.6604,83.8434,95181060
PLTR,2025-10-02,83.6856,86.9487,79.6564,82.5534,101309478
PLTR,2025-10-03,80.8634,91.3555,75.5905,85.1837,127047259
PLTR,2025-10-06,85.2648,86.6926,84.2641,85.5766,62432173
PLTR,2025-10-07,87.1837,96.1196,80.8115,88.9,91027215
PLTR,2025-10-08,89.2072,90.6133,87.6197,88.8806,63129355
PLTR,2025-10-09,89.7584,108.3222,79.1987,95.7994,162117393
PLTR,2025-10-10,95.3121,107.1575,88.768,99.5621,120745055
PLTR,2025-10-13,99.6847,102.6917,95.1289,97.7836,85613318
PLTR,2025-10-14,99.9593,110.7178,92.2735,102.0034,133055708
PLTR,2025-10-15,101.6074,103.5758,100.3714,102.1945,72136068
PLTR,2025-10-16,101.4659,110.8674,96.5388,105.1918,119362641
PLTR,2025-10-17,104.58,114.3309,99.6138,108.6007,64325797
PLTR,2025-10-20,109.66,122.9616,101.6039,113.6821,133711140
PLTR,2025-10-21,118.3348,124.0033,109.1332,114.0502,70961586
PLTR,2025-10-22,116.4161,124.6909,109.5333,117.0047,109519414
PLTR,2025-10-23,115.4806,125.1343,103.7064,112.1437,76238688
PLTR,2025-10-24,112.5893,116.5575,106.7776,110.2757,63590382
PLTR,2025-10-27,109.8315,123.8468,102.2846,115.0621,109057758
PLTR,2025-10-28,113.3554,129.67,104.7616,119.5956,127143886
PLTR,2025-10-29,118.576,120.9421,117.4453,119.6741,78925697
PLTR,2025-10-30,118.3732,126.3448,114.4201,121.8244,93753121
PLTR,2025-10-31,119.5709,127.3851,111.3031,118.2587,108801220
PLTR,2025-11-03,118.2462,122.9651,112.3886,116.5756,59823443
PLTR,2025-11-04,115.692,123.5771,105.4612,112.353,84658148
PLTR,2025-11-05,111.6628,119.7428,101.1885,108.2375,114233892
PLTR,2025-11-06,105.3147,121.2987,97.4048,111.9557,115659763
PLTR,2025-11-07,112.9698,121.2101,100.6289,107.6991,95266148
PLTR,2025-11-10,105.1359,113.1321,97.1728,104.3131,78189324
PLTR,2025-11-11,102.6332,109.9932,94.4138,100.9279,75377111
PLTR,2025-11-12,102.3302,109.2333,91.3448,97.2491,76168474
PLTR,2025-11-13,96.405,102.5281,88.9536,94.3467,103629444
PLTR,2025-11-14,94.1923,111.986,84.8215,100.8393,95792420
PLTR,2025-11-17,100.2857,107.3106,91.2494,97.3893,104989084
PLTR,2025-11-18,98.3562,102.7204,91.2647,95.0609,92890845
PLTR,2025-11-19,94.8017,101.6151,90.8359,97.1017,58389177
PLTR,2025-11-20,98.5606,106.0132,86.9954,93.3479,94306674
PLTR,2025-11-21,91.633,97.2159,86.0498,91.042,78110844
PLTR,2025-11-24,89.5747,95.4503,82.8073,88.0026,69884843
PLTR,2025-11-25,87.9053,101.9507,80.3328,93.0449,119290144
PLTR,2025-11-26,90.6423,97.6204,83.9988,90.252,109011152
PLTR,2025-11-27,89.9345,101.0971,84.0415,94.2361,128727550
PLTR,2025-11-28,94.7157,103.0395,89.4844,97.0818,77302482
PLTR,2025-12-01,97.8771,100.0447,94.5893,96.5129,47554284
PLTR,2025-12-02,96.8802,100.2742,94.3141,97.4074,89361999
PLTR,2025-12-03,99.3791,106.2216,93.4672,99.6359,74962390
PLTR,2025-12-04,99.8526,108.1234,94.7751,102.3411,59613707
PLTR,2025-12-05,101.8815,108.0162,94.208,99.6059,68253918
PLTR,2025-12-08,99.0515,105.2623,95.8275,101.5883,56237496
PLTR,2025-12-09,101.835,111.2044,96.1345,104.6927,90393417
PLTR,2025-12-10,106.9018,110.9321,100.2554,103.7766,59933470
PLTR,2025-12-11,103.444,114.0649,97.4616,107.1778,66219871
PLTR,2025-12-12,107.4775,113.4031,99.4294,104.6207,69435684
PLTR,2025-12-15,104.7177,112.4364,93.2967,99.9257,71199933
PLTR,2025-12-16,99.0885,102.1492,95.6384,98.3731,57003607
PLTR,2025-12-17,97.6277,104.5161,93.5495,99.8802,74583758
PLTR,2025-12-18,101.0835,112.843,93.8333,104.5139,130246358
PLTR,2025-12-19,105.0946,108.5548,100.1913,103.2509,92902722
PLTR,2025-12-22,103.1512,105.7223,101.4124,103.7785,71725807
PLTR,2025-12-23,102.1603,112.7094,96.722,106.4151,68016556
PLTR,2025-12-24,104.9224,108.8612,102.194,105.8042,86957400
PLTR,2025-12-25,108.1028,117.9242,100.8316,109.724,126325119
PLTR,2025-12-26,109.7936,136.1833,96.2503,119.7681,110072947
PLTR,2025-12-29,121.8591,125.9257,116.7378,120.3525,58317172
PLTR,2025-12-30,119.7056,123.0265,116.9082,119.9129,80766165
PLTR,2025-12-31,116.6846,125.3975,110.4031,118.3202,64209233
PLTR,2026-01-01,120.2677,137.0287,94.8714,108.4774,117651413
PLTR,2026-01-02,108.3455,121.2542,101.5227,113.325,90374835
PLTR,2026-01-05,114.019,117.6717,110.7937,114.0859,87364857
PLTR,2026-01-06,113.9808,115.707,111.9545,113.5015,74976975
PLTR,2026-01-07,112.3737,118.3784,109.2233,114.8022,76393213
PLTR,2026-01-08,116.5135,121.7009,107.9449,112.4508,64403733
PLTR,2026-01-09,112.3969,124.7574,105.791,117.1098,67915011
QQQ,2024-12-05,454.2881,468.6901,434.8143,447.5847,59338364
QQQ,2024-12-06,447.4153,459.283,433.8248,444.4345,70217246
QQQ,2024-12-09,442.5593,452.3242,436.931,446.0217,44011200
QQQ,2024-12-10,447.5365,458.9516,437.9074,448.2359,86518708
QQQ,2024-12-11,445.6833,464.3206,434.8901,452.154,51980509
QQQ,2024-12-12,458.2638,472.9939,437.3531,450.3822,51211485
QQQ,2024-12-13,443.0059,461.6769,428.298,445.252,54401819
QQQ,2024-12-16,443.271,458.9362,425.2876,439.2587,51460475
QQQ,2024-12-17,438.4081,453.3811,428.5269,442.3044,89794155
QQQ,2024-12-18,440.082,453.7322,423.6974,435.8649,60281154
QQQ,2024-12-19,436.5928,453.9219,411.2289,426.4631,73544471
QQQ,2024-12-20,423.7051,432.1285,416.0822,423.6625,81096655
QQQ,2024-12-23,426.8946,446.5219,397.4426,414.5984,70037277
QQQ,2024-12-24,413.76,422.3628,408.9571,416.9846,77097182
QQQ,2024-12-25,418.8353,425.5024,413.1397,419.169,76979736
QQQ,2024-12-26,422.1699,446.5504,385.7982,406.9495,69021923
QQQ,2024-12-27,412.2643,444.2925,388.7194,417.7814,103523409
QQQ,2024-12-30,413.2037,429.6556,397.5525,412.3278,67707651
QQQ,2024-12-31,410.1282,423.3322,396.5904,408.4247,62934337
QQQ,2025-01-01,405.6226,414.9433,398.0224,406.4807,67583748
QQQ,2025-01-02,406.958,414.9792,396.3125,403.4697,78603572
QQQ,2025-01-03,399.7837,416.282,382.9498,397.7217,56268848
QQQ,2025-01-06,397.6606,402.3042,393.5373,397.722,50762370
QQQ,2025-01-07,399.8372,408.6326,389.1163,396.9756,60361868
QQQ,2025-01-08,394.8863,402.7231,390.5745,397.8957,80942950
QQQ,2025-01-09,400.8653,435.5125,378.4233,410.0081,69383395
QQQ,2025-01-10,412.7702,426.5182,401.7342,414.213,76771940
QQQ,2025-01-13,411.1151,420.7088,402.8099,411.4728,78757964
QQQ,2025-01-14,411.1428,447.4593,390.3404,423.6428,79370148
QQQ,2025-01-15,425.6992,430.2425,418.138,422.1932,70851755
QQQ,2025-01-16,419.2171,437.5581,397.4472,413.7383,73305149
QQQ,2025-01-17,411.5582,444.6729,392.1352,422.5171,58318482
QQQ,2025-01-20,427.3815,443.3573,411.7438,426.0782,50006152
QQQ,2025-01-21,423.5417,431.9054,419.325,427.18,53978910
QQQ,2025-01-22,429.4902,432.9431,423.9052,426.9949,57649619
QQQ,2025-01-23,426.0498,432.3621,421.317,427.0906,52415253
QQQ,2025-01-24,430.182,439.6234,415.4534,423.8252,54791976
QQQ,2025-01-27,420.6149,429.5935,413.7689,421.9625,71165785
QQQ,2025-01-28,423.3307,453.1081,404.5369,431.808,103139484
QQQ,2025-01-29,434.5613,441.1766,424.6406,430.5393,69988091
QQQ,2025-01-30,436.0128,450.3157,414.0326,426.6282,61054436
QQQ,2025-01-31,431.2557,445.1917,419.3274,431.9176,98344554
QQQ,2025-02-03,432.6436,455.779,400.6831,420.9418,99542043
QQQ,2025-02-04,423.662,434.6128,413.6017,423.4526,65440253
QQQ,2025-02-05,420.6277,434.2827,407.1218,419.3748,77560046
QQQ,2025-02-06,415.3348,430.897,403.7673,417.9628,49055164
QQQ,2025-02-07,417.7193,420.0674,416.1044,418.2707,68001090
QQQ,2025-02-10,407.142,434.913,387.3975,412.6764,108482612
QQQ,2025-02-11,412.9826,418.2769,408.8373,413.6634,81132891
QQQ,2025-02-12,411.5202,422.9406,401.4397,411.7341,49554253
QQQ,2025-02-13,419.1314,431.0458,403.6654,414.2638,94381242
QQQ,2025-02-14,411.5698,424.5199,401.6016,413.3951,83751110
QQQ,2025-02-17,421.0636,435.6292,403.0103,415.9605,54611455
QQQ,2025-02-18,414.4729,433.8487,401.6806,419.4638,81541668
QQQ,2025-02-19,418.2973,435.9506,397.6136,413.3123,80946507
QQQ,2025-02-20,411.7279,423.1754,403.2837,413.7469,68597724
QQQ,2025-02-21,413.7404,418.7409,406.7802,411.2536,85274494
QQQ,2025-02-24,413.5156,426.8559,393.571,405.3399,56569367
QQQ,2025-02-25,405.2175,418.8556,384.8547,396.8764,71776558
QQQ,2025-02-26,393.2459,411.2617,374.11,390.1985,85018253
QQQ,2025-02-27,388.3053,406.1336,365.7245,381.4884,74522620
QQQ,2025-02-28,383.2428,391.6641,373.2357,380.7659,68873854
QQQ,2025-03-03,382.1221,391.0714,374.615,382.7171,62207894
QQQ,2025-03-04,377.3941,406.0888,361.4719,387.9048,65434956
QQQ,2025-03-05,389.4984,410.2288,375.0124,393.9494,68997689
QQQ,2025-03-06,395.3209,415.8451,367.7536,385.7796,65087165
QQQ,2025-03-07,389.6567,398.6542,379.6736,387.7314,91098737
QQQ,2025-03-10,388.2315,394.8398,381.0866,387.0154,74806319
QQQ,2025-03-11,391.0868,419.5118,349.8329,374.3186,65168379
QQQ,2025-03-12,372.555,384.1548,357.5902,367.8996,62796017
QQQ,2025-03-13,372.8313,401.0341,352.1024,377.7011,68353235
QQQ,2025-03-14,380.9547,391.1977,365.5947,374.6611,73117508
QQQ,2025-03-17,370.1212,380.1376,365.634,375.085,51265195
QQQ,2025-03-18,369.2302,391.9236,346.0205,366.2814,83213207
QQQ,2025-03-19,368.1233,381.1211,359.5326,371.4886,98027280
QQQ,2025-03-20,371.0315,390.2191,359.8466,377.5724,96555894
QQQ,2025-03-21,371.7324,385.7258,364.272,377.312,78232475
QQQ,2025-03-24,382.6437,403.0975,365.8225,384.3252,66407649
QQQ,2025-03-25,384.9356,388.2429,382.3853,385.4058,78316613
QQQ,2025-03-26,380.2608,395.8981,369.1373,383.4355,67023199
QQQ,2025-03-27,381.348,393.1528,371.2666,381.9341,79932245
QQQ,2025-03-28,381.0365,392.9906,368.5547,379.2634,45699741
QQQ,2025-03-31,381.4296,388.8387,372.9199,379.5554,72359313
QQQ,2025-04-01,385.3545,404.2613,367.4753,384.4515,57730781
QQQ,2025-04-02,386.4735,395.1082,376.5658,384.2932,44026644
QQQ,2025-04-03,382.4389,415.0795,365.0742,395.1445,84546729
QQQ,2025-04-04,393.8582,407.2517,385.7406,398.1341,48968748
QQQ,2025-04-07,402.5844,412.6405,390.3603,399.3378,55058199
QQQ,2025-04-08,398.238,408.7776,385.449,394.854,59553342
QQQ,2025-04-09,395.1953,416.8437,363.9187,382.7908,108308561
QQQ,2025-04-10,382.1766,388.696,374.3809,380.2183,77505791
QQQ,2025-04-11,377.2957,385.7256,370.9448,378.6439,51846771
QQQ,2025-04-14,374.3589,393.709,354.1183,371.3955,104011827
QQQ,2025-04-15,366.5861,386.651,342.9282,360.6964,107642374
QQQ,2025-04-16,365.9923,383.9141,349.4859,365.5982,73634265
QQQ,2025-04-17,366.2084,381.6538,355.8641,370.0398,77588369
QQQ,2025-04-18,367.1642,376.1469,359.2784,367.3798,83788280
QQQ,2025-04-21,364.007,384.3699,341.1737,359.2614,103242680
QQQ,2025-04-22,361.0141,372.0993,351.2237,361.215,77588280
QQQ,2025-04-23,359.7774,366.6009,353.8328,359.992,48892036
QQQ,2025-04-24,354.0288,393.4808,334.8516,371.1427,111020140
QQQ,2025-04-25,369.2859,381.5642,361.9325,373.3048,70509010
QQQ,2025-04-28,372.7388,384.0098,364.4549,374.7555,49254482
QQQ,2025-04-29,373.5733,388.3667,365.1137,378.8347,63980816
QQQ,2025-04-30,381.1301,386.9235,373.7214,378.9051,81099196
QQQ,2025-05-01,376.3662,385.9673,368.954,377.7024,79387873
QQQ,2025-05-02,377.0889,408.5012,359.6119,388.4949,65898671
QQQ,2025-05-05,383.3626,393.7464,377.9637,387.68,86988249
QQQ,2025-05-06,388.987,401.5951,372.7591,383.9598,81558342
QQQ,2025-05-07,387.8198,400.3405,374.4781,385.6847,46968688
QQQ,2025-05-08,390.7984,400.1178,377.1636,385.436,63149572
QQQ,2025-05-09,386.9107,405.8666,374.7389,392.1589,75352508
QQQ,2025-05-12,396.0128,411.203,372.3034,385.6156,99249339
QQQ,2025-05-13,386.3031,398.2643,370.7451,381.3728,71899056
QQQ,2025-05-14,380.7855,387.2042,375.3967,381.2099,49890065
QQQ,2025-05-15,379.8098,404.4879,366.4746,389.3008,105546943
QQQ,2025-05-16,391.4127,400.3675,381.8031,389.8298,58399597
QQQ,2025-05-19,385.7623,394.7814,381.4824,389.9741,61793586
QQQ,2025-05-20,395.3753,410.4126,372.9803,386.1998,60981004
QQQ,2025-05-21,388.6339,401.355,371.0629,382.326,84979604
QQQ,2025-05-22,377.047,394.0885,366.8123,382.5505,65721783
QQQ,2025-05-23,381.3483,394.2787,373.6022,385.5765,61177259
QQQ,2025-05-26,386.8042,412.5391,350.7624,373.1035,66744977
QQQ,2025-05-27,371.9186,393.4925,358.6816,378.5234,51129826
QQQ,2025-05-28,381.693,389.1266,370.938,377.5556,73888174
QQQ,2025-05-29,376.7375,380.204,374.6273,377.8524,79916853
QQQ,2025-05-30,377.0766,397.6216,350.7359,368.8217,92776032
QQQ,2025-06-02,366.8519,372.132,364.1079,369.0648,49535914
QQQ,2025-06-03,370.2965,383.3627,353.8806,365.4875,57535485
QQQ,2025-06-04,362.2967,383.5616,350.0097,369.6329,60568059
QQQ,2025-06-05,367.4998,387.2066,341.6472,358.9719,94391722
QQQ,2025-06-06,362.2113,377.9032,350.5555,364.8577,61574291
QQQ,2025-06-09,367.4279,386.2483,353.1352,370.2458,61763146
QQQ,2025-06-10,365.7594,387.2322,354.5303,374.4587,71782640
QQQ,2025-06-11,371.8431,399.8464,356.7439,382.5849,56975293
QQQ,2025-06-12,383.6517,397.6654,373.7836,386.6162,60912866
QQQ,2025-06-13,384.7838,413.138,369.7633,395.9636,83775428
QQQ,2025-06-16,395.0713,404.4693,382.9692,391.3476,84331805
QQQ,2025-06-17,392.4362,413.8271,378.8978,398.5501,58008066
QQQ,2025-06-18,395.9321,402.741,392.1409,398.5012,45882188
QQQ,2025-06-19,391.2043,443.6722,364.1739,412.0389,100313442
QQQ,2025-06-20,406.211,423.5888,393.4155,409.2647,70640860
QQQ,2025-06-23,412.2402,429.6761,399.8903,415.8344,75896490
QQQ,2025-06-24,408.0607,432.9652,396.4026,419.6441,59096733
QQQ,2025-06-25,426.9549,452.7204,405.3266,428.5966,87731315
QQQ,2025-06-26,429.3765,444.8176,418.0002,432.0972,69526397
QQQ,2025-06-27,434.5791,442.8726,423.823,431.2295,54275283
QQQ,2025-06-30,434.2007,463.2061,414.9374,441.4453,90492726
QQQ,2025-07-01,452.9784,478.2014,427.7788,450.3476,92766533
QQQ,2025-07-02,453.4612,471.5168,429.6132,445.5808,87204641
QQQ,2025-07-03,445.6783,463.5691,434.5085,451.0098,82970216
QQQ,2025-07-04,455.1727,478.3836,421.9466,442.243,89725809
QQQ,2025-07-07,445.1997,460.7267,423.8629,437.5986,60719800
QQQ,2025-07-08,439.0892,457.5592,426.3786,443.3009,76853960
QQQ,2025-07-09,444.601,459.5819,425.5878,438.8976,47369403
QQQ,2025-07-10,442.9561,456.8546,430.4172,442.925,49270086
QQQ,2025-07-11,444.4281,454.4058,432.5939,441.515,70012383
QQQ,2025-07-14,438.9531,464.7461,424.2059,448.0218,98879968
QQQ,2025-07-15,443.7144,458.4446,436.6196,450.442,91509739
QQQ,2025-07-16,450.6032,484.5288,429.665,460.7408,69102967
QQQ,2025-07-17,463.8549,489.5396,428.4431,450.9144,98419810
QQQ,2025-07-18,454.2132,467.5796,443.7258,455.884,66958102
QQQ,2025-07-21,452.765,462.4022,447.9748,457.0296,60774188
QQQ,2025-07-22,454.8376,472.6125,443.2388,459.5903,49745923
QQQ,2025-07-23,462.1748,473.3936,453.1624,463.3543,88453235
QQQ,2025-07-24,461.2192,474.2831,450.3761,462.2094,75747050
QQQ,2025-07-25,461.0527,466.6043,457.617,462.7726,73679750
QQQ,2025-07-28,462.1473,485.6113,447.2161,468.7828,91237967
QQQ,2025-07-29,471.4343,483.501,454.3976,465.1121,70118322
QQQ,2025-07-30,465.5459,474.8535,457.5395,465.9498,75632725
QQQ,2025-07-31,472.3235,485.4355,455.7593,467.438,60479724
QQQ,2025-08-01,472.1132,502.2551,426.6115,452.6191,77449246
QQQ,2025-08-04,456.4621,474.0177,431.826,447.3092,63045951
QQQ,2025-08-05,452.6419,467.359,429.463,442.4089,94576212
QQQ,2025-08-06,446.1821,462.9085,419.0288,433.66,81834217
QQQ,2025-08-07,435.2524,439.9027,428.8126,432.9759,52047820
QQQ,2025-08-08,434.2957,439.1655,427.4981,431.8563,64563198
QQQ,2025-08-11,432.6595,449.5363,421.4547,436.9628,64369816
QQQ,2025-08-12,436.8868,446.0734,431.1064,439.6106,64717680
QQQ,2025-08-13,440.4867,458.8929,427.5934,444.4385,89808048
QQQ,2025-08-14,446.4309,454.6503,433.2238,440.5234,75625553
QQQ,2025-08-15,443.629,465.575,428.4566,448.5306,100846254
QQQ,2025-08-18,449.9892,474.6993,416.0733,437.7053,92056413
QQQ,2025-08-19,435.2322,448.9377,419.9968,432.2472,95148491
QQQ,2025-08-20,433.1118,438.2432,428.9232,433.5841,69111481
QQQ,2025-08-21,438.1475,451.4398,426.27,438.2397,56730498
QQQ,2025-08-22,445.2281,463.5779,428.937,445.4669,67110421
QQQ,2025-08-25,447.5278,468.7476,433.3307,452.7876,60315713
QQQ,2025-08-26,443.425,471.1502,429.2843,455.0272,79069894
QQQ,2025-08-27,446.0221,466.8932,434.2064,453.5433,64181211
QQQ,2025-08-28,458.4419,484.0168,420.6811,442.9191,103630981
QQQ,2025-08-29,433.9088,456.5975,423.5035,444.7472,64051557
QQQ,2025-09-01,446.2857,460.7745,435.4672,448.6892,55704980
QQQ,2025-09-02,451.5047,462.5401,440.4131,450.3189,85721155
QQQ,2025-09-03,453.7264,461.0651,443.4609,450.0116,53651306
QQQ,2025-09-04,453.6473,471.3296,426.8068,442.3236,60522852
QQQ,2025-09-05,434.8679,456.7667,417.5014,437.3601,100884896
QQQ,2025-09-08,435.878,450.1089,417.1962,429.8262,58047464
QQQ,2025-09-09,427.4969,438.2758,421.4084,431.4482,46481800
QQQ,2025-09-10,432.2563,452.5276,404.6822,422.5152,83355604
QQQ,2025-09-11,424.4736,456.4809,376.0828,403.4635,82722344
QQQ,2025-09-12,401.7417,423.1219,388.5359,408.2125,89227946
QQQ,2025-09-15,407.7141,426.3216,396.1779,413.3271,72537004
QQQ,2025-09-16,411.7092,443.474,394.2486,423.5169,68631291
QQQ,2025-09-17,422.4766,428.1886,419.0584,424.3736,56186138
QQQ,2025-09-18,429.0265,441.2621,415.5168,426.4631,58168807
QQQ,2025-09-19,425.4935,429.3604,423.2113,426.8168,75967981
QQQ,2025-09-22,431.7462,451.4701,415.9645,433.8494,94750910
QQQ,2025-09-23,432.1977,462.0069,416.7523,444.3624,68238344
QQQ,2025-09-24,445.4607,466.9771,415.9068,434.8085,55695762
QQQ,2025-09-25,431.3291,448.4384,422.767,438.7611,84336714
QQQ,2025-09-26,436.6033,473.6359,415.7819,449.8017,81688276
QQQ,2025-09-29,444.5736,460.5823,431.7141,446.2404,67880609
QQQ,2025-09-30,443.5659,457.0066,431.2478,443.3381,87852040
QQQ,2025-10-01,450.5325,463.646,435.4407,447.1543,96315734
QQQ,2025-10-02,451.3153,459.4493,440.6958,447.962,72123496
