ticker,date,open,high,low,close,volume
OKLO,2025-02-21,37.424,50.2035,31.3588,42.5427,18987830
OKLO,2025-02-24,42.5661,45.9409,37.7548,40.6559,13654161
OKLO,2025-02-25,41.9773,44.2422,38.1328,40.079,11426457
OKLO,2025-02-26,40.5607,46.5012,36.9242,42.2886,9642311
OKLO,2025-02-27,42.0533,45.1982,37.6139,40.3282,14679891
OKLO,2025-02-28,40.8466,43.8603,38.5638,41.296,11175540
OKLO,2025-03-03,40.6855,47.4554,37.3424,43.4852,11656126
OKLO,2025-03-04,43.74,56.8361,36.995,48.5222,15830199
OKLO,2025-03-05,49.2147,55.1347,45.4912,50.8592,12138144
OKLO,2025-03-06,51.3088,54.1291,47.2063,49.6632,7371835
OKLO,2025-03-07,49.3739,57.6305,44.9812,52.4461,16387520
OKLO,2025-03-10,51.5196,81.9946,37.8005,63.2735,33434657
OKLO,2025-03-11,63.3361,80.2465,54.7593,69.7515,16725298
OKLO,2025-03-12,69.2057,74.6147,66.1212,71.094,13182016
OKLO,2025-03-13,70.6448,73.174,67.9182,70.1795,9139551
OKLO,2025-03-14,70.9658,77.565,66.7685,72.7819,10670893
OKLO,2025-03-17,69.9566,75.9679,67.1841,72.7637,12357742
OKLO,2025-03-18,71.9721,85.3484,65.3941,77.4801,14287625
OKLO,2025-03-19,79.4747,87.6162,73.0363,80.3809,12252292
OKLO,2025-03-20,81.1787,85.7821,73.8557,77.8278,9259037
OKLO,2025-03-21,75.5768,82.7583,72.1167,78.7522,9803933
OKLO,2025-03-24,79.5104,84.7823,75.8723,80.6805,11791146
OKLO,2025-03-25,81.0465,89.1841,68.8591,75.6998,15600342
OKLO,2025-03-26,74.894,79.6375,69.3976,73.5926,10400040
OKLO,2025-03-27,73.5904,76.3909,71.7726,74.3502,11230539
OKLO,2025-03-28,74.3957,85.3627,68.4251,78.3739,10657414
OKLO,2025-03-31,78.1067,79.0331,77.3286,78.1678,9310902
OKLO,2025-04-01,77.2214,83.9099,73.5406,79.6894,8612213
OKLO,2025-04-02,80.3411,84.5274,73.9988,77.6398,14526455
OKLO,2025-04-03,80.8334,94.5667,60.2132,71.0821,20664431
OKLO,2025-04-04,68.9036,77.7284,64.76,72.8601,11261668
OKLO,2025-04-07,73.0913,101.5821,59.3276,84.0055,20029336
OKLO,2025-04-08,85.0164,92.9853,79.877,87.1327,9808432
OKLO,2025-04-09,87.1703,94.4508,76.6663,82.8976,10910190
OKLO,2025-04-10,82.4467,93.3356,66.8527,75.8712,21727354
OKLO,2025-04-11,75.169,81.2677,71.637,77.2354,10839575
OKLO,2025-04-14,79.7511,83.3538,73.9533,77.0874,7645358
OKLO,2025-04-15,76.6808,82.0946,69.259,73.9584,14065646
OKLO,2025-04-16,73.815,84.0975,68.5285,77.8987,14979867
OKLO,2025-04-17,77.0829,81.2079,72.2457,75.9013,11875927
OKLO,2025-04-18,74.8193,79.5335,72.5074,76.8934,12512851
OKLO,2025-04-21,75.2786,91.9543,67.058,82.0042,20410943
OKLO,2025-04-22,82.599,86.0773,77.6643,80.7238,8434234
OKLO,2025-04-23,80.7698,83.313,79.1547,81.5022,6252750
OKLO,2025-04-24,81.7294,82.9971,80.3495,81.487,8812040
OKLO,2025-04-25,81.2404,84.6817,77.1093,80.1655,7670537
OKLO,2025-04-28,81.1679,87.8545,71.35,77.0637,14962001
OKLO,2025-04-29,77.4742,88.8595,71.05,81.3632,10046214
OKLO,2025-04-30,79.298,84.0156,76.8254,81.2023,11926755
OKLO,2025-05-01,80.5259,83.8587,76.9748,79.953,7783290
OKLO,2025-05-02,83.7102,93.4827,67.8332,75.797,10946862
OKLO,2025-05-05,79.5599,84.3091,72.5682,76.6882,14614622
OKLO,2025-05-06,79.4671,86.4159,72.8722,79.097,12409502
OKLO,2025-05-07,79.5955,83.8529,76.8585,80.767,13218965
OKLO,2025-05-08,80.096,82.736,77.9713,80.3672,8230720
OKLO,2025-05-09,80.2362,82.6244,78.7368,80.9437,6390630
OKLO,2025-05-12,81.8199,93.6193,74.7683,85.4378,16767954
OKLO,2025-05-13,85.6376,91.4576,82.1529,87.5014,9515256
OKLO,2025-05-14,86.8347,92.4503,83.8529,89.0526,10757682
OKLO,2025-05-15,88.4049,97.1189,76.0716,83.4771,13070083
OKLO,2025-05-16,83.0813,87.5792,76.8847,80.8228,10498463
OKLO,2025-05-19,83.9142,92.051,71.0346,77.8265,13088743
OKLO,2025-05-20,76.749,86.4531,71.7214,80.5875,13024356
OKLO,2025-05-21,81.1983,83.1839,78.6032,80.3721,7621951
OKLO,2025-05-22,79.0619,83.6717,73.8905,77.9827,7899548
OKLO,2025-05-23,78.7223,83.2726,75.1544,79.2801,7017315
OKLO,2025-05-26,78.7762,85.2605,75.3761,81.3587,10522481
OKLO,2025-05-27,78.8259,87.158,70.325,77.7185,11588966
OKLO,2025-05-28,76.7984,79.0211,75.278,77.3204,7058691
OKLO,2025-05-29,78.745,83.4096,71.8931,75.9418,9259323
OKLO,2025-05-30,78.0388,84.8706,67.3225,73.0804,14258724
OKLO,2025-06-02,70.5682,77.1108,65.3356,71.2413,13633732
OKLO,2025-06-03,68.2102,74.7623,64.7911,70.818,11988412
OKLO,2025-06-04,71.4144,73.3022,69.1831,70.8691,8149271
OKLO,2025-06-05,71.7202,79.8462,66.5066,73.8788,9056387
OKLO,2025-06-06,76.9562,86.6197,69.2757,77.9731,20125886
OKLO,2025-06-09,78.8737,83.5237,72.2083,76.2542,12995013
OKLO,2025-06-10,77.4789,79.3311,74.1397,75.7699,11271665
OKLO,2025-06-11,75.231,83.988,70.7502,78.7749,12037768
OKLO,2025-06-12,79.3326,81.4622,77.6245,79.5589,11005911
OKLO,2025-06-13,79.4555,93.7357,72.2878,85.1961,11964266
OKLO,2025-06-16,85.131,98.2793,78.226,90.1544,11136670
OKLO,2025-06-17,91.0558,94.186,88.4826,91.3187,7143497
OKLO,2025-06-18,90.131,105.4101,82.1807,96.0011,18283283
OKLO,2025-06-19,95.9455,104.8571,82.8845,90.4451,10930664
OKLO,2025-06-20,88.0672,95.0877,80.8293,87.0767,17297420
OKLO,2025-06-23,89.995,96.6792,79.5968,85.2987,8419352
OKLO,2025-06-24,84.4998,87.0828,82.539,84.894,9734968
OKLO,2025-06-25,86.9278,94.4357,75.338,81.6878,12780366
OKLO,2025-06-26,81.8673,97.7712,59.5013,72.1087,20774957
OKLO,2025-06-27,72.0147,75.1975,67.6645,70.4675,10284856
OKLO,2025-06-30,70.7012,75.5461,67.5035,71.9312,9806230
OKLO,2025-07-01,76.0782,87.8529,57.8846,67.2525,19763904
OKLO,2025-07-02,66.9988,69.1549,65.7854,67.7907,6042022
OKLO,2025-07-03,64.6295,72.2821,58.3015,65.19,11827413
OKLO,2025-07-04,64.7286,67.5556,61.7941,64.3225,11663038
OKLO,2025-07-07,63.8458,74.4747,58.2928,67.9118,15340688
OKLO,2025-07-08,66.7633,71.5338,64.2274,68.6371,10194486
OKLO,2025-07-09,67.7791,78.2851,62.4026,71.944,11188314
OKLO,2025-07-10,70.7109,74.4709,67.4509,70.8419,9198490
OKLO,2025-07-11,72.3251,75.2949,68.5962,71.2285,9764518
OKLO,2025-07-14,71.3848,89.5282,62.1242,78.2492,21229135
OKLO,2025-07-15,77.7067,82.4038,75.2394,79.5956,9517445
OKLO,2025-07-16,80.349,96.5142,71.2459,85.7232,11392826
OKLO,2025-07-17,85.5877,94.6957,80.6565,88.9983,12760051
OKLO,2025-07-18,88.0394,91.5081,85.6964,88.8799,7019700
OKLO,2025-07-21,86.7525,108.4523,76.4017,95.7576,12306096
OKLO,2025-07-22,97.7877,104.3519,87.3717,92.9896,13182698
OKLO,2025-07-23,96.7366,106.5779,81.42,89.6263,9678490
OKLO,2025-07-24,85.096,95.2288,78.3621,87.5325,12577466
OKLO,2025-07-25,88.0538,93.1463,84.3796,89.0192,11836470
OKLO,2025-07-28,88.6499,97.911,75.4758,83.3085,15708029
OKLO,2025-07-29,83.5044,85.547,81.8183,83.6699,9338875
OKLO,2025-07-30,84.3173,95.1792,77.8307,87.6841,16970784
OKLO,2025-07-31,89.1326,102.4836,81.0853,93.1402,15055156
OKLO,2025-08-01,93.1947,99.1677,84.3193,89.4808,12162280
OKLO,2025-08-04,88.8862,102.6246,81.5881,94.0449,10806444
OKLO,2025-08-05,96.1502,100.9547,91.2842,95.5827,10821695
OKLO,2025-08-06,98.2715,105.7188,91.728,98.4361,13607909
OKLO,2025-08-07,96.5219,102.3035,90.5872,95.749,7823228
OKLO,2025-08-08,94.4456,99.9502,91.5551,96.663,12464236
OKLO,2025-08-11,98.0223,101.3171,94.543,97.4923,8404965
OKLO,2025-08-12,96.1822,101.3314,90.603,95.1895,9302906
OKLO,2025-08-13,94.0268,100.1958,90.7837,96.4977,8244556
OKLO,2025-08-14,95.0268,99.3012,91.6888,95.5711,11451798
OKLO,2025-08-15,95.7859,114.8326,86.0241,103.1521,20615632
OKLO,2025-08-18,106.0232,111.896,96.8447,101.926,9546579
OKLO,2025-08-19,102.8064,105.9826,99.7155,102.5674,9896141
OKLO,2025-08-20,102.5359,114.9139,95.6584,106.9438,8993927
OKLO,2025-08-21,105.8728,129.0587,94.6592,115.4697,13116101
OKLO,2025-08-22,117.0283,139.5282,104.2842,124.4679,11798573
OKLO,2025-08-25,125.5487,133.9481,112.3997,119.601,12933488
OKLO,2025-08-26,120.6344,122.4651,117.8649,119.4969,10593296
OKLO,2025-08-27,119.8729,125.0835,116.5888,121.3884,7775413
OKLO,2025-08-28,120.6166,135.8923,112.5605,126.5041,15676733
OKLO,2025-08-29,130.1163,135.0085,122.2569,126.5389,8449854
OKLO,2025-09-01,125.7183,131.5776,118.4128,123.5972,14107120
OKLO,2025-09-02,122.7857,132.5144,110.2174,118.6805,14710438
OKLO,2025-09-03,120.8852,173.2925,53.856,88.3141,54140382
OKLO,2025-09-04,88.4283,93.0764,81.5582,85.6081,9423160
OKLO,2025-09-05,83.7444,91.0941,80.2994,87.1124,11570243
OKLO,2025-09-08,86.7936,91.1818,84.4083,88.48,7732105
OKLO,2025-09-09,89.9097,92.1485,86.4951,88.478,7212325
OKLO,2025-09-10,89.5376,100.3319,73.4298,82.3667,19988895
OKLO,2025-09-11,82.7535,88.917,73.5723,78.8583,8499558
OKLO,2025-09-12,76.6739,81.6008,72.4987,76.9453,14036463
OKLO,2025-09-15,77.8482,80.3462,75.2169,77.4537,11540238
OKLO,2025-09-16,75.4705,85.3084,70.5597,79.5566,12081602
OKLO,2025-09-17,80.2204,83.1394,75.5336,78.091,7097057
OKLO,2025-09-18,78.4015,88.7826,63.2787,71.8397,21581264
OKLO,2025-09-19,71.4352,73.4327,70.086,71.9233,8239919
OKLO,2025-09-22,72.0139,77.8177,68.8042,74.1458,7810418
OKLO,2025-09-23,74.096,85.4689,68.2462,78.5761,16005911
OKLO,2025-09-24,78.5412,87.2609,73.8209,81.7986,8744007
OKLO,2025-09-25,83.9404,89.1779,75.8456,80.3582,13757788
OKLO,2025-09-26,81.0303,83.3021,78.1137,80.1358,7758537
OKLO,2025-09-29,77.6135,84.5115,70.602,76.7404,17091172
OKLO,2025-09-30,76.3778,78.3355,74.4265,76.184,11028033
OKLO,2025-10-01,74.0434,79.0637,71.7897,76.4774,11530195
OKLO,2025-10-02,74.8785,79.0602,71.9738,75.7933,7790793
OKLO,2025-10-03,77.8081,86.0056,65.3839,72.233,9714147
OKLO,2025-10-06,71.209,79.375,60.3,67.2398,18957985
OKLO,2025-10-07,67.0245,71.3803,60.6481,64.4156,15748508
OKLO,2025-10-08,64.2724,69.2938,57.3878,61.7282,12590000
OKLO,2025-10-09,63.2386,71.0635,57.4864,64.5406,13555108
OKLO,2025-10-10,63.8733,81.3792,55.2062,70.7172,16689008
OKLO,2025-10-13,71.6237,78.0981,67.1508,73.0306,14767677
OKLO,2025-10-14,72.9986,74.575,70.7172,72.1188,10246170
OKLO,2025-10-15,71.4163,78.3182,67.8498,74.201,15034148
OKLO,2025-10-16,74.6519,78.2847,69.3159,72.4908,13753031
OKLO,2025-10-17,71.4848,77.9894,63.4804,69.1428,15405228
OKLO,2025-10-20,68.5602,85.7153,60.0215,75.2959,20744989
OKLO,2025-10-21,77.6144,87.1661,63.2735,71.1546,12155397
OKLO,2025-10-22,70.7928,74.5404,66.1453,69.4543,9477464
OKLO,2025-10-23,67.2724,80.7606,61.0292,73.2112,17486368
OKLO,2025-10-24,73.8466,76.7129,71.3892,73.9775,11809112
OKLO,2025-10-27,71.5553,80.8191,61.0596,69.1123,17618712
OKLO,2025-10-28,68.9275,75.2421,65.2508,71.0321,8684896
OKLO,2025-10-29,69.8464,80.0357,64.8492,74.1418,10566104
OKLO,2025-10-30,75.7319,82.4289,70.5526,76.6075,15528787
OKLO,2025-10-31,76.0282,78.3965,74.1389,76.29,6945718
OKLO,2025-11-03,76.8696,87.0602,71.1226,80.3828,14190550
OKLO,2025-11-04,80.6118,87.4124,70.9679,76.7989,11053131
OKLO,2025-11-05,77.5808,88.1886,71.3381,80.9509,14543849
OKLO,2025-11-06,79.855,84.5304,77.3649,81.6997,7343863
OKLO,2025-11-07,81.4748,87.4128,78.0692,83.5333,6990968
OKLO,2025-11-10,83.0503,85.8931,79.5336,82.0617,11326774
OKLO,2025-11-11,83.2914,90.2657,72.1955,78.0796,13310117
OKLO,2025-11-12,81.487,86.0791,73.6679,77.6038,11155264
OKLO,2025-11-13,77.0872,99.149,47.7013,64.2505,22342284
OKLO,2025-11-14,64.1095,68.0951,61.9588,65.648,8135505
PLTR,2024-10-10,27.7623,31.3775,25.7893,29.0811,90655286
PLTR,2024-10-11,28.9649,31.9291,24.9488,27.4798,123953715
PLTR,2024-10-14,27.6503,28.9128,26.8127,27.9714,73304134
PLTR,2024-10-15,27.7112,30.2676,26.4439,28.8039,68545749
PLTR,2024-10-16,28.4577,30.2241,27.5639,29.2048,81063505
PLTR,2024-10-17,28.8646,30.5449,26.8382,28.3221,108352591
PLTR,2024-10-18,28.3286,29.0741,27.503,28.1702,48768674
PLTR,2024-10-21,27.883,30.4947,24.4845,26.7385,91693813
PLTR,2024-10-22,26.4253,29.7194,24.7072,27.7171,105581575
PLTR,2024-10-23,28.1231,29.7358,26.7725,28.2295,68271627
PLTR,2024-10-24,28.0407,28.8737,27.3402,28.0939,51839474
PLTR,2024-10-25,28.2506,28.5985,27.8014,28.1131,72442284
PLTR,2024-10-28,28.1396,29.7519,25.8105,27.2138,88214639
PLTR,2024-10-29,27.1905,27.9633,26.6688,27.3796,75673827
PLTR,2024-10-30,27.4854,27.7759,27.2155,27.477,64388911
PLTR,2024-10-31,26.9197,28.1989,26.0841,27.2588,90679788
PLTR,2024-11-01,27.552,30.776,25.5434,28.4699,121121067
PLTR,2024-11-04,29.0856,30.9358,27.4137,29.0784,63800936
PLTR,2024-11-05,29.7344,31.0785,27.546,28.7143,82878624
PLTR,2024-11-06,28.4929,30.3334,26.1085,27.7201,88618042
PLTR,2024-11-07,27.9554,31.573,25.7682,29.0478,134743477
PLTR,2024-11-08,29.3233,31.7124,25.7712,27.8104,101846393
PLTR,2024-11-11,28.0354,29.8097,25.43,26.966,105691905
PLTR,2024-11-12,27.0236,29.5247,23.4633,25.5952,82341423
PLTR,2024-11-13,25.9884,27.3414,24.7649,25.9823,80189230
PLTR,2024-11-14,25.9416,27.7655,23.3484,24.9256,104455458
PLTR,2024-11-15,24.4742,25.8306,23.3651,24.5924,94727024
PLTR,2024-11-18,24.4129,26.5898,23.2598,25.2639,74025116
PLTR,2024-11-19,25.197,26.7961,22.9358,24.3252,70056433
PLTR,2024-11-20,24.7093,26.5291,21.9978,23.5594,121823664
PLTR,2024-11-21,23.2758,27.1015,21.2574,24.7197,112234874
PLTR,2024-11-22,24.5539,26.5653,23.4474,25.2986,114020694
PLTR,2024-11-25,25.6375,27.8158,22.4535,24.3128,86672520
PLTR,2024-11-26,24.0813,25.7902,21.8396,23.3297,97849296
PLTR,2024-11-27,23.7604,25.6432,22.2723,23.9749,92346956
PLTR,2024-11-28,23.8357,24.561,23.066,23.7155,91978676
PLTR,2024-11-29,23.3677,24.6009,22.7522,23.9014,66931101
PLTR,2024-12-02,24.2565,24.982,23.2475,23.8906,82961982
PLTR,2024-12-03,23.6657,27.1201,21.8853,25.028,117341930
PLTR,2024-12-04,24.8104,26.4678,23.8905,25.4205,104527519
PLTR,2024-12-05,25.651,26.7974,24.0668,25.0754,70407830
PLTR,2024-12-06,25.1024,26.4133,23.1302,24.2709,121957402
PLTR,2024-12-09,24.5107,25.2972,23.3426,24.0367,99616365
PLTR,2024-12-10,24.4811,27.4816,22.519,25.2344,150036806
PLTR,2024-12-11,25.1349,27.5379,21.8951,23.9564,120253441
PLTR,2024-12-12,23.6001,26.5192,22.0326,24.6966,116099189
PLTR,2024-12-13,24.8517,25.4346,24.1082,24.6281,63696899
PLTR,2024-12-16,24.1956,25.2492,23.6996,24.6869,68267734
PLTR,2024-12-17,24.4319,29.9386,21.6185,26.5425,168852261
PLTR,2024-12-18,26.7052,29.4154,22.6502,24.927,94269942
PLTR,2024-12-19,25.3296,26.4338,24.2745,25.2659,87484148
PLTR,2024-12-20,25.5326,27.9113,22.0391,24.0561,118724204
PLTR,2024-12-23,23.9923,24.5869,23.5914,24.1388,80914921
PLTR,2024-12-24,23.9998,25.6005,21.9133,23.3128,92695305
PLTR,2024-12-25,23.5979,25.4544,20.7589,22.3408,99042097
PLTR,2024-12-26,22.2986,22.9566,21.4565,22.0418,60988009
PLTR,2024-12-27,21.2241,24.021,18.2732,20.732,151997459
PLTR,2024-12-30,20.9763,22.1508,20.0628,21.1285,68359746
PLTR,2024-12-31,21.1003,21.3263,20.8748,21.078,76736865
PLTR,2025-01-01,20.9737,22.8719,18.3221,19.947,90791828
PLTR,2025-01-02,20.0348,23.1043,15.6554,18.1594,170883214
PLTR,2025-01-03,17.9975,18.6912,17.5743,18.2153,53863256
PLTR,2025-01-06,18.2145,18.5138,17.8637,18.1318,45359242
PLTR,2025-01-07,18.1446,18.8489,17.6879,18.3361,79614535
PLTR,2025-01-08,18.2184,18.805,17.8381,18.3787,48190588
PLTR,2025-01-09,18.5351,19.1269,17.5953,18.1159,59674900
PLTR,2025-01-10,18.4003,19.8395,16.2383,17.4679,109742737
PLTR,2025-01-13,17.1965,18.6157,16.4504,17.7596,95731994
PLTR,2025-01-14,17.9176,18.774,17.2106,17.9855,82668048
PLTR,2025-01-15,18.0797,18.7268,17.1255,17.6954,105406419
PLTR,2025-01-16,17.7937,18.2901,16.9954,17.4331,84968623
PLTR,2025-01-17,17.5062,20.095,16.043,18.3874,144429180
PLTR,2025-01-20,18.3936,20.937,17.0011,19.3125,138361956
PLTR,2025-01-21,19.3586,21.2851,16.4895,18.1118,91657592
PLTR,2025-01-22,18.1889,18.4658,17.8008,18.0481,83793268
PLTR,2025-01-23,17.6343,18.8467,16.6352,17.7305,104605775
PLTR,2025-01-24,17.7287,19.5023,15.2374,16.7452,129567409
PLTR,2025-01-27,16.7229,17.9665,16.0559,17.2041,111177054
PLTR,2025-01-28,17.1044,18.3089,16.4168,17.526,101258082
PLTR,2025-01-29,17.6527,18.9833,16.8476,18.0676,118061495
PLTR,2025-01-30,17.9409,19.4006,15.9539,17.2144,93656406
PLTR,2025-01-31,17.0124,18.0852,15.6821,16.6257,84274365
PLTR,2025-02-03,16.6172,18.5291,15.6198,17.3706,112668389
PLTR,2025-02-04,17.1112,19.4936,15.8649,18.0342,71297296
PLTR,2025-02-05,18.0661,19.4574,15.9794,17.1694,131536842
PLTR,2025-02-06,17.5602,18.7357,15.7673,16.7781,69823823
PLTR,2025-02-07,16.7221,18.5038,14.208,15.715,151951439
PLTR,2025-02-10,16.0591,16.8543,15.3086,16.0227,80721982
PLTR,2025-02-11,16.1094,16.7507,15.617,16.2005,76643942
PLTR,2025-02-12,16.0172,17.1757,14.6374,15.6566,86880086
PLTR,2025-02-13,15.714,16.0165,15.3099,15.58,80951933
PLTR,2025-02-14,14.1722,17.0528,12.382,14.954,146865296
PLTR,2025-02-17,15.125,16.4805,14.18,15.4106,101949749
PLTR,2025-02-18,15.3593,16.7511,14.6246,15.9058,94620732
PLTR,2025-02-19,15.8483,17.7978,14.855,16.639,80474428
PLTR,2025-02-20,16.471,18.364,15.5341,17.2723,105999222
PLTR,2025-02-21,17.5296,18.5573,16.6931,17.6229,113851266
PLTR,2025-02-24,17.486,18.4362,16.9552,17.8346,53663297
PLTR,2025-02-25,17.4201,18.4542,16.7708,17.7204,84067458
PLTR,2025-02-26,17.3973,18.9306,15.5693,16.9106,88724155
PLTR,2025-02-27,16.7914,18.3163,15.9565,17.3574,90801766
PLTR,2025-02-28,17.3883,18.9453,16.5121,17.9408,90634858
PLTR,2025-03-03,17.9127,19.4111,17.105,18.4849,98081749
PLTR,2025-03-04,18.4966,20.007,17.6735,19.0644,64015501
PLTR,2025-03-05,19.2372,21.9875,17.6137,20.1024,75710830
PLTR,2025-03-06,20.0983,22.0906,17.251,18.9408,149734452
PLTR,2025-03-07,18.9577,20.3662,18.1762,19.4742,78654330
PLTR,2025-03-10,19.6196,24.3823,17.0175,21.2508,174363083
PLTR,2025-03-11,20.9119,22.6907,18.8635,20.4273,83299995
PLTR,2025-03-12,20.6951,21.955,18.7085,19.793,100822131
PLTR,2025-03-13,19.7179,23.0306,18.0439,21.0454,103858171
PLTR,2025-03-14,21.2372,22.5071,20.3647,21.5245,87498355
PLTR,2025-03-17,21.3521,23.2142,20.3439,22.057,91786032
PLTR,2025-03-18,21.6438,23.8654,20.4789,22.5187,82166625
PLTR,2025-03-19,22.1915,23.4121,21.4776,22.6041,77340126
PLTR,2025-03-20,22.7688,24.8051,21.4959,23.3544,72236850
PLTR,2025-03-21,23.3575,25.1562,22.38,24.0385,86752279
PLTR,2025-03-24,24.0341,24.6464,23.1456,23.6888,95983790
PLTR,2025-03-25,23.7305,24.8671,22.9425,23.9822,54797301
PLTR,2025-03-26,24.2834,25.4584,22.4741,23.4974,58481915
PLTR,2025-03-27,24.2321,25.334,22.2578,23.2075,94121664
PLTR,2025-03-28,23.2084,23.8815,22.3396,22.9383,79056217
PLTR,2025-03-31,22.9337,24.12,22.2904,23.3909,97054974
PLTR,2025-04-01,23.1933,25.8338,21.7414,24.1538,115150572
PLTR,2025-04-02,24.0352,24.8912,23.0134,23.7755,85259900
PLTR,2025-04-03,23.829,24.6556,22.6477,23.3775,72567215
PLTR,2025-04-04,23.5686,26.5179,21.7904,24.4669,140559796
PLTR,2025-04-07,24.8007,30.3773,21.7379,26.712,142721863
PLTR,2025-04-08,26.6415,28.9965,25.4019,27.5711,99703586
PLTR,2025-04-09,27.9513,28.6456,26.7371,27.3485,99164746
PLTR,2025-04-10,27.2024,29.9526,23.4922,25.8438,131165967
PLTR,2025-04-11,26.5019,27.521,25.1418,26.0431,61819288
PLTR,2025-04-14,25.888,28.4381,24.5323,26.8743,108676029
PLTR,2025-04-15,26.6507,29.0868,23.3131,25.403,151094874
PLTR,2025-04-16,25.4197,26.0415,24.6237,25.178,57508366
PLTR,2025-04-17,25.1833,28.2769,23.4979,26.3198,98534547
PLTR,2025-04-18,26.4376,30.3902,24.3178,27.9043,125767793
PLTR,2025-04-21,28.2635,29.9851,26.8706,28.4285,78776746
PLTR,2025-04-22,28.2216,33.4653,25.5142,30.2417,102367459
PLTR,2025-04-23,29.9167,31.8871,27.6099,29.3497,97449914
PLTR,2025-04-24,29.0882,33.5613,26.8553,30.9238,140801537
PLTR,2025-04-25,30.3201,31.6217,29.6581,30.8727,52436914
PLTR,2025-04-28,31.016,35.1175,28.7347,32.4643,97508604
PLTR,2025-04-29,32.1261,33.8457,31.0819,32.666,90405720
PLTR,2025-04-30,32.971,34.5482,30.5406,31.9146,110480420
PLTR,2025-05-01,31.9172,32.3525,31.2702,31.6588,61105890
PLTR,2025-05-02,32.2771,35.636,27.0654,29.8622,154970141
PLTR,2025-05-05,30.1667,31.4871,28.0305,29.1799,80368683
PLTR,2025-05-06,29.1024,30.3862,27.3046,28.4336,81617669
PLTR,2025-05-07,28.669,29.9292,27.629,28.7697,94313925
PLTR,2025-05-08,28.9887,29.8656,28.1156,28.9025,50498209
PLTR,2025-05-09,28.4139,30.9705,25.3378,27.5704,116474815
PLTR,2025-05-12,28.4866,32.6155,25.4503,29.1619,151305671
PLTR,2025-05-13,29.3266,30.0393,28.4156,29.051,47147729
PLTR,2025-05-14,28.9009,30.3825,27.0812,28.391,62116127
PLTR,2025-05-15,28.6173,31.1847,24.6304,26.7938,83085928
PLTR,2025-05-16,27.2349,28.3965,25.5439,26.5636,66810019
PLTR,2025-05-19,26.3318,27.2871,25.7197,26.6001,73539537
PLTR,2025-05-20,25.9828,28.1233,23.6597,25.5544,100292067
PLTR,2025-05-21,26.1934,27.1843,24.4087,25.2691,106498447
PLTR,2025-05-22,25.4738,27.3832,24.1559,25.8946,108589876
PLTR,2025-05-23,26.2686,27.6046,24.1959,25.3565,59827049
PLTR,2025-05-26,25.103,26.8408,24.118,25.7195,64311979
PLTR,2025-05-27,25.66,27.8898,22.5478,24.4609,113718263
PLTR,2025-05-28,24.3361,25.3284,23.779,24.7,95013219
PLTR,2025-05-29,24.5804,26.7217,23.4656,25.4397,73625108
PLTR,2025-05-30,25.0017,26.3708,23.6968,24.9253,115425900
PLTR,2025-06-02,25.2108,25.9663,24.322,24.9961,62923808
PLTR,2025-06-03,25.3419,29.3922,22.8899,26.5391,101735247
PLTR,2025-06-04,26.4553,27.8277,25.6498,26.9171,81252770
PLTR,2025-06-05,27.6668,29.2818,26.035,27.4786,69087701
PLTR,2025-06-06,27.1839,33.2422,24.1068,29.5284,173008367
PLTR,2025-06-09,29.9663,32.8977,25.5506,28.0173,151015413
PLTR,2025-06-10,27.7146,30.2855,26.4204,28.7916,79581421
PLTR,2025-06-11,29.3095,31.3839,27.6744,29.552,89928136
PLTR,2025-06-12,30.0656,30.9337,28.5412,29.3026,98259634
PLTR,2025-06-13,29.1052,30.0878,28.0691,28.9487,97320738
PLTR,2025-06-16,28.9482,31.7606,24.7978,27.1738,87296238
PLTR,2025-06-17,27.4999,28.2447,26.6211,27.2862,71929165
PLTR,2025-06-18,26.6576,28.4882,25.7706,27.4725,58014292
PLTR,2025-06-19,26.8789,28.9218,25.8545,27.7469,68346034
PLTR,2025-06-20,27.8752,29.2481,25.7901,26.9863,109184302
PLTR,2025-06-23,26.8029,29.3354,25.3883,27.7104,87757501
PLTR,2025-06-24,27.5093,28.6598,26.8329,27.8977,59067387
PLTR,2025-06-25,27.8791,28.2949,27.4713,27.845,55884299
PLTR,2025-06-26,27.7594,30.1956,24.3862,26.4775,118162309
PLTR,2025-06-27,26.0065,30.7012,23.6824,27.9281,128535609
PLTR,2025-06-30,27.75,28.8727,26.5652,27.569,97425374
PLTR,2025-07-01,27.189,28.4501,25.8964,27.0245,91677050
PLTR,2025-07-02,27.9916,30.0305,25.857,27.671,78716261
PLTR,2025-07-03,27.9328,28.7668,26.8075,27.5477,88612679
PLTR,2025-07-04,27.2987,29.178,24.8752,26.5182,96101525
PLTR,2025-07-07,26.6207,29.5546,24.9118,27.5868,95016084
PLTR,2025-07-08,27.4114,29.8106,26.1648,28.3768,81164555
PLTR,2025-07-09,28.1093,29.3524,26.83,27.9421,89528198
PLTR,2025-07-10,28.0666,29.6409,26.9904,28.4297,89903033
PLTR,2025-07-11,28.0909,29.9065,27.1582,28.8424,76542999
PLTR,2025-07-14,28.815,28.9503,28.6986,28.821,52374684
PLTR,2025-07-15,29.2984,31.1174,26.523,28.0927,83581538
PLTR,2025-07-16,27.8299,28.7293,26.9744,27.7825,68927272
PLTR,2025-07-17,27.5091,29.6371,26.2841,28.2398,55715501
